1.915000000000000000e+03,1.530596828752557631e+05
1.916000000000000000e+03,1.516126024725308525e+05
1.917000000000000000e+03,1.517693652127948881e+05
1.918000000000000000e+03,1.524615130787031376e+05
1.919000000000000000e+03,1.516538570479712507e+05
1.920000000000000000e+03,1.507620335805902432e+05
1.921000000000000000e+03,1.515554671689861862e+05
1.922000000000000000e+03,1.513827409410724649e+05
1.923000000000000000e+03,1.503845638025246153e+05
1.924000000000000000e+03,1.504456880871502799e+05
1.925000000000000000e+03,1.506421864470764995e+05
1.926000000000000000e+03,1.507147854292616830e+05
1.927000000000000000e+03,1.515602736898344592e+05
1.928000000000000000e+03,1.538503919640206441e+05
1.929000000000000000e+03,1.507209786483839853e+05
1.930000000000000000e+03,1.534868548394730315e+05
1.931000000000000000e+03,1.530728654813767062e+05
1.932000000000000000e+03,1.521672839346816763e+05
1.933000000000000000e+03,1.506459149494807061e+05
1.934000000000000000e+03,1.521501659535336657e+05
1.935000000000000000e+03,1.513865836434929806e+05
1.936000000000000000e+03,1.516805443399301148e+05
1.937000000000000000e+03,1.515417716324267676e+05
1.938000000000000000e+03,1.519373760164154519e+05
1.939000000000000000e+03,1.502428256265573145e+05
1.940000000000000000e+03,1.512137705195662566e+05
1.941000000000000000e+03,1.533232228437709855e+05
1.942000000000000000e+03,1.530048378657666617e+05
1.943000000000000000e+03,1.535471094987466349e+05
1.944000000000000000e+03,1.500973730905076663e+05
1.945000000000000000e+03,1.503437577199974621e+05
1.946000000000000000e+03,1.518312152581413393e+05
1.947000000000000000e+03,1.519257675472052651e+05
1.948000000000000000e+03,1.508081699881251552e+05
1.949000000000000000e+03,1.538379761064770282e+05
1.950000000000000000e+03,1.509919092162493325e+05
1.951000000000000000e+03,1.506940716154011025e+05
1.952000000000000000e+03,1.530171752242664224e+05
1.953000000000000000e+03,1.549805097271564591e+05
1.954000000000000000e+03,1.521252427725474117e+05
1.955000000000000000e+03,1.518212146919281804e+05
1.956000000000000000e+03,1.511173330534810957e+05
1.957000000000000000e+03,1.509321891844781931e+05
1.958000000000000000e+03,1.529840836870734929e+05
1.959000000000000000e+03,1.510026660938956484e+05
1.960000000000000000e+03,1.519345429306595179e+05
1.961000000000000000e+03,1.515809226454514428e+05
1.962000000000000000e+03,1.511775065731113718e+05
1.963000000000000000e+03,1.533806037981119007e+05
1.964000000000000000e+03,1.534329907004982815e+05
1.965000000000000000e+03,1.519418106806152791e+05
1.966000000000000000e+03,1.525426770856332441e+05
1.967000000000000000e+03,1.527462415063880617e+05
1.968000000000000000e+03,1.538065568311760435e+05
1.969000000000000000e+03,1.517708828601164278e+05
1.970000000000000000e+03,1.532588844447427837e+05
1.971000000000000000e+03,1.512563619865433138e+05
1.972000000000000000e+03,1.514197447470916377e+05
1.973000000000000000e+03,1.529751654459556448e+05
1.974000000000000000e+03,1.513518203041735105e+05
1.975000000000000000e+03,1.519930346930188825e+05
1.976000000000000000e+03,1.534631528322887898e+05
1.977000000000000000e+03,1.524358366249291867e+05
1.978000000000000000e+03,1.525911953777118470e+05
1.979000000000000000e+03,1.520726409851544595e+05
1.980000000000000000e+03,1.525080653500878543e+05
1.981000000000000000e+03,1.510354305714230868e+05
1.982000000000000000e+03,1.512225349257501075e+05
1.983000000000000000e+03,1.525422877110118861e+05
1.984000000000000000e+03,1.525240326007441909e+05
1.985000000000000000e+03,1.518552153698827024e+05
1.986000000000000000e+03,1.490360062150302110e+05
1.987000000000000000e+03,1.505499532538048807e+05
1.988000000000000000e+03,1.514241834372428129e+05
1.989000000000000000e+03,1.506924612652919022e+05
1.990000000000000000e+03,1.516333514975565777e+05
1.991000000000000000e+03,1.533880640439404233e+05
1.992000000000000000e+03,1.511196576208793267e+05
1.993000000000000000e+03,1.542231676062805054e+05
1.994000000000000000e+03,1.511141751789515838e+05
1.995000000000000000e+03,1.527278005995775166e+05
1.996000000000000000e+03,1.502329604150117375e+05
1.997000000000000000e+03,1.481308819451194722e+05
1.998000000000000000e+03,1.521465037987091637e+05
1.999000000000000000e+03,1.525811584049890225e+05
2.000000000000000000e+03,1.523256916145687574e+05
2.001000000000000000e+03,1.519711994019277045e+05
2.002000000000000000e+03,1.526486374231031223e+05
2.003000000000000000e+03,1.510871179238142213e+05
2.004000000000000000e+03,1.507669882622411533e+05
2.005000000000000000e+03,1.510951417208482162e+05
2.006000000000000000e+03,1.496351327024838829e+05
2.007000000000000000e+03,1.539831157867206202e+05
2.008000000000000000e+03,1.548726584685373527e+05
2.009000000000000000e+03,1.517880918437587388e+05
2.010000000000000000e+03,1.508112875340484607e+05
2.011000000000000000e+03,1.526406842402874609e+05
2.012000000000000000e+03,1.525214895401098183e+05
2.013000000000000000e+03,1.511843326769102714e+05
2.014000000000000000e+03,1.511685861244768021e+05
2.015000000000000000e+03,1.512671643145781709e+05
2.016000000000000000e+03,1.516866249620162416e+05
2.017000000000000000e+03,1.535563278479047585e+05
2.018000000000000000e+03,1.528473194818072370e+05
2.019000000000000000e+03,1.519565024583889754e+05
2.020000000000000000e+03,1.522751595779042109e+05
2.021000000000000000e+03,1.530828433717565204e+05
2.022000000000000000e+03,1.521490462974057882e+05
2.023000000000000000e+03,1.518271947322568449e+05
2.024000000000000000e+03,1.524416314033010276e+05
2.025000000000000000e+03,1.520085309844662843e+05
2.026000000000000000e+03,1.501580027293995954e+05
2.027000000000000000e+03,1.520456642438184645e+05
2.028000000000000000e+03,1.520257240368373459e+05
2.029000000000000000e+03,1.513901830507668492e+05
2.030000000000000000e+03,1.517227733726198785e+05
2.031000000000000000e+03,1.498328144284196605e+05
2.032000000000000000e+03,1.530482199370599701e+05
2.033000000000000000e+03,1.519943229226344847e+05
2.034000000000000000e+03,1.520239155460568727e+05
2.035000000000000000e+03,1.507209293470947014e+05
2.036000000000000000e+03,1.528341819160528248e+05
2.037000000000000000e+03,1.515509768187569862e+05
2.038000000000000000e+03,1.516746177726258757e+05
2.039000000000000000e+03,1.527097182507472171e+05
2.040000000000000000e+03,1.515457586207675922e+05
2.041000000000000000e+03,1.513307251800381637e+05
2.042000000000000000e+03,1.524840685839633807e+05
2.043000000000000000e+03,1.515187584476319607e+05
2.044000000000000000e+03,1.541961594876622839e+05
2.045000000000000000e+03,1.511759971440850641e+05
2.046000000000000000e+03,1.525490617629929620e+05
2.047000000000000000e+03,1.527490768536086835e+05
2.048000000000000000e+03,1.519915826978378464e+05
2.049000000000000000e+03,1.519794169259475602e+05
2.050000000000000000e+03,1.523669239096748061e+05
2.051000000000000000e+03,1.524927023710476060e+05
2.052000000000000000e+03,1.529494439352595655e+05
2.053000000000000000e+03,1.547335219441602821e+05
2.054000000000000000e+03,1.509398027042084141e+05
2.055000000000000000e+03,1.526978689108895196e+05
2.056000000000000000e+03,1.504152065802032012e+05
2.057000000000000000e+03,1.536357683146102645e+05
2.058000000000000000e+03,1.539344355618576810e+05
2.059000000000000000e+03,1.507891307600657747e+05
2.060000000000000000e+03,1.532647007391550578e+05
2.061000000000000000e+03,1.527439186980388477e+05
2.062000000000000000e+03,1.508212519140734803e+05
2.063000000000000000e+03,1.490733274689976824e+05
2.064000000000000000e+03,1.513149661118851800e+05
2.065000000000000000e+03,1.538649760755924508e+05
2.066000000000000000e+03,1.533942286074055010e+05
2.067000000000000000e+03,1.510672401493209763e+05
2.068000000000000000e+03,1.542194181583401805e+05
2.069000000000000000e+03,1.497722525017512380e+05
2.070000000000000000e+03,1.504110071296496899e+05
2.071000000000000000e+03,1.520592533799090306e+05
2.072000000000000000e+03,1.527970726686776616e+05
2.073000000000000000e+03,1.502170036942765291e+05
2.074000000000000000e+03,1.526807362157956231e+05
2.075000000000000000e+03,1.517689211923635448e+05
2.076000000000000000e+03,1.511953703580093570e+05
2.077000000000000000e+03,1.514875225268253707e+05
2.078000000000000000e+03,1.538140113346921862e+05
2.079000000000000000e+03,1.513882372640812828e+05
2.080000000000000000e+03,1.526726409281551314e+05
2.081000000000000000e+03,1.535422584353986895e+05
2.082000000000000000e+03,1.511191996829922718e+05
2.083000000000000000e+03,1.539302864664928347e+05
2.084000000000000000e+03,1.525901757217807753e+05
2.085000000000000000e+03,1.524567054847357504e+05
2.086000000000000000e+03,1.506995971910883673e+05
2.087000000000000000e+03,1.516004490783016954e+05
2.088000000000000000e+03,1.519736929081670532e+05
2.089000000000000000e+03,1.502311074808697158e+05
2.090000000000000000e+03,1.534654931096983782e+05
2.091000000000000000e+03,1.513551580398860096e+05
2.092000000000000000e+03,1.512208092536508339e+05
2.093000000000000000e+03,1.504718644037103804e+05
2.094000000000000000e+03,1.510565494197369553e+05
2.095000000000000000e+03,1.513816610156278475e+05
2.096000000000000000e+03,1.518594423732447904e+05
2.097000000000000000e+03,1.516550988161453861e+05
2.098000000000000000e+03,1.512910307664719294e+05
2.099000000000000000e+03,1.502068848637833726e+05
2.100000000000000000e+03,1.518409427264088881e+05
2.101000000000000000e+03,1.538227960743673611e+05
2.102000000000000000e+03,1.496817961546365987e+05
2.103000000000000000e+03,1.539657414203131630e+05
2.104000000000000000e+03,1.514923732260124525e+05
2.105000000000000000e+03,1.534703115131117811e+05
2.106000000000000000e+03,1.515937450571994705e+05
2.107000000000000000e+03,1.521618895456479804e+05
2.108000000000000000e+03,1.529143015440882300e+05
2.109000000000000000e+03,1.539025176756729779e+05
2.110000000000000000e+03,1.536336730642507609e+05
2.111000000000000000e+03,1.525304895119186549e+05
2.112000000000000000e+03,1.509788466407296073e+05
2.113000000000000000e+03,1.513477941049996589e+05
2.114000000000000000e+03,1.544154638356475043e+05
2.115000000000000000e+03,1.523606140020540042e+05
2.116000000000000000e+03,1.530819339880022162e+05
2.117000000000000000e+03,1.514101519331767922e+05
2.118000000000000000e+03,1.519260505048513005e+05
2.119000000000000000e+03,1.523298565469857422e+05
2.120000000000000000e+03,1.517810071630291350e+05
2.121000000000000000e+03,1.525153295389290724e+05
2.122000000000000000e+03,1.504685699004022463e+05
2.123000000000000000e+03,1.531433954945347214e+05
2.124000000000000000e+03,1.517112782191661827e+05
2.125000000000000000e+03,1.534095503958774498e+05
2.126000000000000000e+03,1.534280647365612385e+05
2.127000000000000000e+03,1.510327794694524782e+05
2.128000000000000000e+03,1.504628453773721412e+05
2.129000000000000000e+03,1.524051938596622495e+05
2.130000000000000000e+03,1.526104851166015142e+05
2.131000000000000000e+03,1.511600677021583542e+05
2.132000000000000000e+03,1.520440208892580704e+05
2.133000000000000000e+03,1.522395988395210879e+05
2.134000000000000000e+03,1.507825257108657097e+05
2.135000000000000000e+03,1.514702947198097827e+05
2.136000000000000000e+03,1.530997887884090305e+05
2.137000000000000000e+03,1.511978691180555033e+05
2.138000000000000000e+03,1.517852781824871490e+05
2.139000000000000000e+03,1.527716678422261612e+05
2.140000000000000000e+03,1.511433788795543951e+05
2.141000000000000000e+03,1.521687599291162915e+05
2.142000000000000000e+03,1.511937769376786018e+05
2.143000000000000000e+03,1.523376642050481460e+05
2.144000000000000000e+03,1.524120784223582305e+05
2.145000000000000000e+03,1.504433585212662583e+05
2.146000000000000000e+03,1.519167459323323856e+05
2.147000000000000000e+03,1.518926997052279185e+05
2.148000000000000000e+03,1.507639415604558599e+05
2.149000000000000000e+03,1.507624071929254569e+05
2.150000000000000000e+03,1.538905224569320271e+05
2.151000000000000000e+03,1.538761368298226153e+05
2.152000000000000000e+03,1.515795409103602578e+05
2.153000000000000000e+03,1.540668456955788424e+05
2.154000000000000000e+03,1.516038830348377815e+05
2.155000000000000000e+03,1.526549274176822510e+05
2.156000000000000000e+03,1.523082688295212574e+05
2.157000000000000000e+03,1.522856084739890939e+05
2.158000000000000000e+03,1.521776850105133199e+05
2.159000000000000000e+03,1.512423579099260969e+05
2.160000000000000000e+03,1.502643874836339673e+05
2.161000000000000000e+03,1.513707015132121160e+05
2.162000000000000000e+03,1.515806732121862296e+05
2.163000000000000000e+03,1.510852106498555513e+05
2.164000000000000000e+03,1.539914536507497251e+05
2.165000000000000000e+03,1.514480232710583950e+05
2.166000000000000000e+03,1.528170450966999633e+05
2.167000000000000000e+03,1.503583738478875894e+05
2.168000000000000000e+03,1.535943997508466709e+05
2.169000000000000000e+03,1.519481238295426301e+05
2.170000000000000000e+03,1.543855159759099188e+05
2.171000000000000000e+03,1.514485767083231476e+05
2.172000000000000000e+03,1.523430676984992751e+05
2.173000000000000000e+03,1.529034191733712214e+05
2.174000000000000000e+03,1.520011656267977669e+05
2.175000000000000000e+03,1.522981415233972948e+05
2.176000000000000000e+03,1.519285950501348998e+05
2.177000000000000000e+03,1.538506454890393652e+05
2.178000000000000000e+03,1.508701833251815988e+05
2.179000000000000000e+03,1.497952108966979431e+05
2.180000000000000000e+03,1.533877265689809574e+05
2.181000000000000000e+03,1.529675386799437110e+05
2.182000000000000000e+03,1.516814750881924410e+05
2.183000000000000000e+03,1.513612057192007778e+05
2.184000000000000000e+03,1.517681576275164261e+05
2.185000000000000000e+03,1.518625105363969051e+05
2.186000000000000000e+03,1.507305005153293605e+05
2.187000000000000000e+03,1.498104045017407916e+05
2.188000000000000000e+03,1.520800569687806419e+05
2.189000000000000000e+03,1.527009298891262151e+05
2.190000000000000000e+03,1.517060994029821304e+05
2.191000000000000000e+03,1.513015331433106039e+05
2.192000000000000000e+03,1.530173690230333596e+05
2.193000000000000000e+03,1.519057324755782902e+05
2.194000000000000000e+03,1.498650843481485499e+05
2.195000000000000000e+03,1.522114660155283054e+05
2.196000000000000000e+03,1.500494165840157366e+05
2.197000000000000000e+03,1.533009795297029777e+05
2.198000000000000000e+03,1.523117144032457436e+05
2.199000000000000000e+03,1.523976903810658550e+05
2.200000000000000000e+03,1.506723695542303321e+05
2.201000000000000000e+03,1.516808912268236454e+05
2.202000000000000000e+03,1.511040070681243087e+05
2.203000000000000000e+03,1.499685321578322037e+05
2.204000000000000000e+03,1.528639853838383278e+05
2.205000000000000000e+03,1.505260543202532863e+05
2.206000000000000000e+03,1.520292655855455087e+05
2.207000000000000000e+03,1.507607352027218149e+05
2.208000000000000000e+03,1.540759625524257717e+05
2.209000000000000000e+03,1.501253992041888996e+05
2.210000000000000000e+03,1.506338244048282504e+05
2.211000000000000000e+03,1.524295737283136405e+05
2.212000000000000000e+03,1.504622806689227000e+05
2.213000000000000000e+03,1.543144838525044324e+05
2.214000000000000000e+03,1.516785466791898070e+05
2.215000000000000000e+03,1.518533940961945336e+05
2.216000000000000000e+03,1.522722307856907719e+05
2.217000000000000000e+03,1.506076657001042913e+05
2.218000000000000000e+03,1.536758048923630558e+05
2.219000000000000000e+03,1.517425038045656111e+05
2.220000000000000000e+03,1.519973381437335629e+05
2.221000000000000000e+03,1.521241906521467026e+05
2.222000000000000000e+03,1.511897376860207296e+05
2.223000000000000000e+03,1.535680194979406951e+05
2.224000000000000000e+03,1.513455655169980309e+05
2.225000000000000000e+03,1.503956268069373618e+05
2.226000000000000000e+03,1.519087124077097396e+05
2.227000000000000000e+03,1.500112965547352796e+05
2.228000000000000000e+03,1.528768107529749104e+05
2.229000000000000000e+03,1.517326841553637059e+05
2.230000000000000000e+03,1.514891802973298472e+05
2.231000000000000000e+03,1.529489997842431476e+05
2.232000000000000000e+03,1.501385145721859299e+05
2.233000000000000000e+03,1.496588160777282901e+05
2.234000000000000000e+03,1.521158264813655114e+05
2.235000000000000000e+03,1.526029119425221579e+05
2.236000000000000000e+03,1.516221248959236837e+05
2.237000000000000000e+03,1.516299478511511115e+05
2.238000000000000000e+03,1.519380539020365104e+05
2.239000000000000000e+03,1.527663087477755616e+05
2.240000000000000000e+03,1.524337462109267362e+05
2.241000000000000000e+03,1.511847046544990444e+05
2.242000000000000000e+03,1.545952696914606495e+05
2.243000000000000000e+03,1.504237516522412188e+05
2.244000000000000000e+03,1.507315677647641569e+05
2.245000000000000000e+03,1.522133493237352814e+05
2.246000000000000000e+03,1.518878032529728953e+05
2.247000000000000000e+03,1.516049981964566687e+05
2.248000000000000000e+03,1.498429414401608519e+05
2.249000000000000000e+03,1.525394545048663567e+05
2.250000000000000000e+03,1.515036734254068579e+05
2.251000000000000000e+03,1.510281595090693154e+05
2.252000000000000000e+03,1.516490755492036114e+05
2.253000000000000000e+03,1.513605881201956363e+05
2.254000000000000000e+03,1.513598437758543296e+05
2.255000000000000000e+03,1.505329475115331879e+05
2.256000000000000000e+03,1.509635347456860181e+05
2.257000000000000000e+03,1.505495773501131916e+05
2.258000000000000000e+03,1.537082318086007726e+05
2.259000000000000000e+03,1.518182366913597507e+05
2.260000000000000000e+03,1.517702848033055197e+05
2.261000000000000000e+03,1.523906670433997642e+05
2.262000000000000000e+03,1.519069143525490363e+05
2.263000000000000000e+03,1.530673422868094931e+05
2.264000000000000000e+03,1.506374380402420647e+05
2.265000000000000000e+03,1.497349510466567881e+05
2.266000000000000000e+03,1.525871875713237096e+05
2.267000000000000000e+03,1.498173270484195382e+05
2.268000000000000000e+03,1.527781086551046465e+05
2.269000000000000000e+03,1.500625985739240132e+05
2.270000000000000000e+03,1.520455147399193083e+05
2.271000000000000000e+03,1.512389389011666062e+05
2.272000000000000000e+03,1.524949483602819091e+05
2.273000000000000000e+03,1.526632285583302728e+05
2.274000000000000000e+03,1.523604583393963112e+05
2.275000000000000000e+03,1.520798812665022560e+05
2.276000000000000000e+03,1.500975262739158352e+05
2.277000000000000000e+03,1.524362275353881996e+05
2.278000000000000000e+03,1.514114449273606297e+05
2.279000000000000000e+03,1.534359989593222563e+05
2.280000000000000000e+03,1.516776971830520779e+05
2.281000000000000000e+03,1.507044509695266315e+05
2.282000000000000000e+03,1.513751141837698524e+05
2.283000000000000000e+03,1.535462620558307099e+05
2.284000000000000000e+03,1.515398954973635555e+05
2.285000000000000000e+03,1.523792529745846987e+05
2.286000000000000000e+03,1.531893758892985352e+05
2.287000000000000000e+03,1.504221256367454480e+05
2.288000000000000000e+03,1.527120079491448123e+05
2.289000000000000000e+03,1.533604076415309100e+05
2.290000000000000000e+03,1.522548334097561310e+05
2.291000000000000000e+03,1.489264908868370403e+05
2.292000000000000000e+03,1.525274628273160779e+05
2.293000000000000000e+03,1.510703190231515327e+05
2.294000000000000000e+03,1.510163481853562407e+05
2.295000000000000000e+03,1.511164863255950913e+05
2.296000000000000000e+03,1.523947905465739314e+05
2.297000000000000000e+03,1.520286307537769899e+05
2.298000000000000000e+03,1.518256839138834330e+05
2.299000000000000000e+03,1.504565941081455385e+05
2.300000000000000000e+03,1.508323751236191019e+05
2.301000000000000000e+03,1.515935401377380185e+05
2.302000000000000000e+03,1.515366746299127699e+05
2.303000000000000000e+03,1.507868285302761942e+05
2.304000000000000000e+03,1.515401328389337286e+05
2.305000000000000000e+03,1.533388715171909134e+05
2.306000000000000000e+03,1.508708205340375134e+05
2.307000000000000000e+03,1.509277694292607193e+05
2.308000000000000000e+03,1.500711090738550411e+05
2.309000000000000000e+03,1.516570466662150866e+05
2.310000000000000000e+03,1.508678009679467068e+05
2.311000000000000000e+03,1.521664378473220859e+05
2.312000000000000000e+03,1.499890271269711375e+05
2.313000000000000000e+03,1.525191139365779818e+05
2.314000000000000000e+03,1.537455919610405690e+05
2.315000000000000000e+03,1.516826314552682743e+05
2.316000000000000000e+03,1.530991535228507710e+05
2.317000000000000000e+03,1.518226890830497723e+05
2.318000000000000000e+03,1.528079234960890608e+05
2.319000000000000000e+03,1.502020701653360156e+05
2.320000000000000000e+03,1.492492455021104834e+05
2.321000000000000000e+03,1.514872201317743747e+05
2.322000000000000000e+03,1.521250012750359601e+05
2.323000000000000000e+03,1.502138945143267338e+05
2.324000000000000000e+03,1.509289707731686649e+05
2.325000000000000000e+03,1.509732059271138860e+05
2.326000000000000000e+03,1.558139033831502602e+05
2.327000000000000000e+03,1.504418298849386920e+05
2.328000000000000000e+03,1.514088264500925725e+05
2.329000000000000000e+03,1.515555237081525265e+05
2.330000000000000000e+03,1.537807593237301335e+05
2.331000000000000000e+03,1.519741507483265887e+05
2.332000000000000000e+03,1.519499991809702769e+05
2.333000000000000000e+03,1.515948498032371572e+05
2.334000000000000000e+03,1.518691483265246497e+05
2.335000000000000000e+03,1.521813158740623912e+05
2.336000000000000000e+03,1.525241835667333507e+05
2.337000000000000000e+03,1.514349897398797912e+05
2.338000000000000000e+03,1.489924129603072652e+05
2.339000000000000000e+03,1.520400680117696756e+05
2.340000000000000000e+03,1.496544210601452214e+05
2.341000000000000000e+03,1.509123867633606715e+05
2.342000000000000000e+03,1.523451948225651868e+05
2.343000000000000000e+03,1.531292301123010111e+05
2.344000000000000000e+03,1.526199278257490078e+05
2.345000000000000000e+03,1.503816595345837413e+05
2.346000000000000000e+03,1.514449272032594308e+05
2.347000000000000000e+03,1.518694229640660051e+05
2.348000000000000000e+03,1.514867431178295810e+05
2.349000000000000000e+03,1.500003448607080209e+05
2.350000000000000000e+03,1.517606706793664489e+05
2.351000000000000000e+03,1.494728058642234537e+05
2.352000000000000000e+03,1.516308488359129115e+05
2.353000000000000000e+03,1.523791278946109232e+05
2.354000000000000000e+03,1.526755746620467107e+05
2.355000000000000000e+03,1.529876060990745027e+05
2.356000000000000000e+03,1.541933613485326350e+05
2.357000000000000000e+03,1.526003481865464419e+05
2.358000000000000000e+03,1.508682827957553673e+05
2.359000000000000000e+03,1.533686045663023833e+05
2.360000000000000000e+03,1.527097617179450463e+05
2.361000000000000000e+03,1.513340321162909968e+05
2.362000000000000000e+03,1.511889212569013762e+05
2.363000000000000000e+03,1.513649535137250496e+05
2.364000000000000000e+03,1.529103328861088376e+05
2.365000000000000000e+03,1.532460670601940074e+05
2.366000000000000000e+03,1.517796734880443837e+05
2.367000000000000000e+03,1.516226101220330456e+05
2.368000000000000000e+03,1.515825103031934123e+05
2.369000000000000000e+03,1.509923968758554256e+05
2.370000000000000000e+03,1.515099226600941620e+05
2.371000000000000000e+03,1.520851050512374204e+05
2.372000000000000000e+03,1.527378056770784315e+05
2.373000000000000000e+03,1.521808636618089804e+05
2.374000000000000000e+03,1.492213417755272530e+05
2.375000000000000000e+03,1.540252348341191537e+05
2.376000000000000000e+03,1.535473232747125439e+05
2.377000000000000000e+03,1.548570882912625093e+05
2.378000000000000000e+03,1.527351333604400861e+05
2.379000000000000000e+03,1.527026529365913884e+05
2.380000000000000000e+03,1.514434848370281979e+05
2.381000000000000000e+03,1.525407203990538255e+05
2.382000000000000000e+03,1.525127772180967149e+05
2.383000000000000000e+03,1.518979314867824723e+05
2.384000000000000000e+03,1.522609316532469238e+05
2.385000000000000000e+03,1.507265786749805557e+05
2.386000000000000000e+03,1.502891666976681154e+05
2.387000000000000000e+03,1.506927617088384577e+05
2.388000000000000000e+03,1.499929842111398757e+05
2.389000000000000000e+03,1.516497166765698348e+05
2.390000000000000000e+03,1.518633084910743055e+05
2.391000000000000000e+03,1.528148906564796926e+05
2.392000000000000000e+03,1.497890824106328364e+05
2.393000000000000000e+03,1.530521457537553797e+05
2.394000000000000000e+03,1.518283430165337049e+05
2.395000000000000000e+03,1.510946399075698864e+05
2.396000000000000000e+03,1.526670027641402266e+05
2.397000000000000000e+03,1.522450377883609326e+05
2.398000000000000000e+03,1.548986240781389643e+05
2.399000000000000000e+03,1.507346306444550282e+05
2.400000000000000000e+03,1.517016613174837257e+05
2.401000000000000000e+03,1.505162913822629489e+05
2.402000000000000000e+03,1.504077405742675764e+05
2.403000000000000000e+03,1.507473927511059155e+05
2.404000000000000000e+03,1.516838474262549134e+05
2.405000000000000000e+03,1.503998711096606276e+05
2.406000000000000000e+03,1.526932477789134718e+05
2.407000000000000000e+03,1.497349106387204374e+05
2.408000000000000000e+03,1.532770124371435668e+05
2.409000000000000000e+03,1.518041497757721518e+05
2.410000000000000000e+03,1.521940581983264419e+05
2.411000000000000000e+03,1.521115954086873389e+05
2.412000000000000000e+03,1.544414549680263735e+05
2.413000000000000000e+03,1.526200883287819743e+05
2.414000000000000000e+03,1.522530583962358651e+05
2.415000000000000000e+03,1.516245580038937042e+05
2.416000000000000000e+03,1.529662899199531821e+05
2.417000000000000000e+03,1.533140297424637247e+05
2.418000000000000000e+03,1.536775018793643976e+05
2.419000000000000000e+03,1.518377820239745779e+05
2.420000000000000000e+03,1.528387973070865264e+05
2.421000000000000000e+03,1.523361762793855742e+05
2.422000000000000000e+03,1.555588297382509627e+05
2.423000000000000000e+03,1.521460832994118682e+05
2.424000000000000000e+03,1.517519235098093341e+05
2.425000000000000000e+03,1.526221072387367603e+05
2.426000000000000000e+03,1.519283470481388213e+05
2.427000000000000000e+03,1.513974059179212491e+05
2.428000000000000000e+03,1.506653595194073278e+05
2.429000000000000000e+03,1.502071102483964933e+05
2.430000000000000000e+03,1.504177031793876376e+05
2.431000000000000000e+03,1.529124594722775801e+05
2.432000000000000000e+03,1.516816243211205292e+05
2.433000000000000000e+03,1.516159851065299881e+05
2.434000000000000000e+03,1.508386582350520475e+05
2.435000000000000000e+03,1.525515156898815476e+05
2.436000000000000000e+03,1.519657995103923604e+05
2.437000000000000000e+03,1.516621683724012400e+05
2.438000000000000000e+03,1.542999266755853023e+05
2.439000000000000000e+03,1.514289716082076193e+05
2.440000000000000000e+03,1.521091717377864989e+05
2.441000000000000000e+03,1.503024126825466810e+05
2.442000000000000000e+03,1.511254392313038697e+05
2.443000000000000000e+03,1.534801310137067048e+05
2.444000000000000000e+03,1.537947166909702355e+05
2.445000000000000000e+03,1.508481775730414956e+05
2.446000000000000000e+03,1.529622985953538155e+05
2.447000000000000000e+03,1.518588090517523233e+05
2.448000000000000000e+03,1.528211250440296426e+05
2.449000000000000000e+03,1.536694212468997575e+05
2.450000000000000000e+03,1.514855620092978352e+05
2.451000000000000000e+03,1.520563035517155076e+05
2.452000000000000000e+03,1.522609645915380388e+05
2.453000000000000000e+03,1.510580838917992951e+05
2.454000000000000000e+03,1.506304551475494518e+05
2.455000000000000000e+03,1.510328981045699038e+05
2.456000000000000000e+03,1.515044204668892198e+05
2.457000000000000000e+03,1.531631990245964262e+05
2.458000000000000000e+03,1.519854032821625588e+05
2.459000000000000000e+03,1.519567943054803472e+05
2.460000000000000000e+03,1.546913530550343276e+05
2.461000000000000000e+03,1.520054550480024482e+05
2.462000000000000000e+03,1.526073925829991349e+05
2.463000000000000000e+03,1.525371732586284925e+05
2.464000000000000000e+03,1.517588762954280246e+05
2.465000000000000000e+03,1.521218215310076484e+05
2.466000000000000000e+03,1.515884858231867547e+05
2.467000000000000000e+03,1.516232237003997143e+05
2.468000000000000000e+03,1.522782442241557874e+05
2.469000000000000000e+03,1.505469184845490090e+05
2.470000000000000000e+03,1.523813083394011774e+05
2.471000000000000000e+03,1.522766199443517253e+05
2.472000000000000000e+03,1.515030765131241642e+05
2.473000000000000000e+03,1.519487713422178640e+05
2.474000000000000000e+03,1.517169349785149680e+05
2.475000000000000000e+03,1.541661175171690702e+05
2.476000000000000000e+03,1.523209719160308014e+05
2.477000000000000000e+03,1.517495934506055783e+05
2.478000000000000000e+03,1.521544072274369828e+05
2.479000000000000000e+03,1.517911729041657818e+05
2.480000000000000000e+03,1.505131182426239538e+05
2.481000000000000000e+03,1.525049948783255531e+05
2.482000000000000000e+03,1.524258274174790131e+05
2.483000000000000000e+03,1.532173493065614020e+05
2.484000000000000000e+03,1.532850110477326671e+05
2.485000000000000000e+03,1.520884651324658189e+05
2.486000000000000000e+03,1.533576471873679839e+05
2.487000000000000000e+03,1.508212650376351958e+05
2.488000000000000000e+03,1.557792881854766747e+05
2.489000000000000000e+03,1.514852943135795649e+05
2.490000000000000000e+03,1.513094138258561143e+05
2.491000000000000000e+03,1.524044331368225685e+05
2.492000000000000000e+03,1.513687629823360476e+05
2.493000000000000000e+03,1.511677703511160216e+05
2.494000000000000000e+03,1.504818902333526930e+05
2.495000000000000000e+03,1.532929928068903973e+05
2.496000000000000000e+03,1.509781859669008118e+05
2.497000000000000000e+03,1.545490659507761593e+05
