2.866000000000000000e+03,-3.811045990336723480e+04
2.867000000000000000e+03,-3.844369029884207703e+04
2.868000000000000000e+03,-3.791469155165010307e+04
2.869000000000000000e+03,-3.862146880610398512e+04
2.870000000000000000e+03,-3.839904114466474857e+04
2.871000000000000000e+03,-3.757920978223082057e+04
2.872000000000000000e+03,-3.763657576641899504e+04
2.873000000000000000e+03,-3.776702504097753990e+04
2.874000000000000000e+03,-3.802027525658154627e+04
2.875000000000000000e+03,-3.794993176254363061e+04
2.876000000000000000e+03,-3.803085716242439958e+04
2.877000000000000000e+03,-3.839100184999261546e+04
2.878000000000000000e+03,-3.831317723216715967e+04
2.879000000000000000e+03,-3.858602609530602058e+04
2.880000000000000000e+03,-3.834419048362446483e+04
2.881000000000000000e+03,-3.819591030865685752e+04
2.882000000000000000e+03,-3.793032403161629918e+04
2.883000000000000000e+03,-3.864949418074228015e+04
2.884000000000000000e+03,-3.858000390187562880e+04
2.885000000000000000e+03,-3.817992003236429446e+04
2.886000000000000000e+03,-3.803309883249600534e+04
2.887000000000000000e+03,-3.820164085139107920e+04
2.888000000000000000e+03,-3.863752501463491353e+04
2.889000000000000000e+03,-3.831769006850541336e+04
2.890000000000000000e+03,-3.846928049369334622e+04
2.891000000000000000e+03,-3.804261038690814166e+04
2.892000000000000000e+03,-3.873569390932445094e+04
2.893000000000000000e+03,-3.796050009932067769e+04
2.894000000000000000e+03,-3.861626148304795061e+04
2.895000000000000000e+03,-3.871470766701514367e+04
2.896000000000000000e+03,-3.831254722456577292e+04
2.897000000000000000e+03,-3.811951428591459262e+04
2.898000000000000000e+03,-3.819955449363994558e+04
2.899000000000000000e+03,-3.864566263590761810e+04
2.900000000000000000e+03,-3.782916151098338742e+04
2.901000000000000000e+03,-3.808651504987764929e+04
2.902000000000000000e+03,-3.798901625014586170e+04
2.903000000000000000e+03,-3.836596939980999014e+04
2.904000000000000000e+03,-3.857738730433020100e+04
2.905000000000000000e+03,-3.831532520846201078e+04
2.906000000000000000e+03,-3.830287308931053849e+04
2.907000000000000000e+03,-3.803037479271303891e+04
2.908000000000000000e+03,-3.849349634073713241e+04
2.909000000000000000e+03,-3.828304599324631999e+04
2.910000000000000000e+03,-3.785372179798310390e+04
2.911000000000000000e+03,-3.910825033576629357e+04
2.912000000000000000e+03,-3.789608208157664922e+04
2.913000000000000000e+03,-3.817458619249042385e+04
2.914000000000000000e+03,-3.785879615414019645e+04
2.915000000000000000e+03,-3.824352762425497349e+04
2.916000000000000000e+03,-3.804983003017777810e+04
2.917000000000000000e+03,-3.829482955012303864e+04
2.918000000000000000e+03,-3.822820826978090190e+04
2.919000000000000000e+03,-3.792688691441023548e+04
2.920000000000000000e+03,-3.826497148276933149e+04
2.921000000000000000e+03,-3.844280139664644958e+04
2.922000000000000000e+03,-3.824585160598149378e+04
2.923000000000000000e+03,-3.837659384220206994e+04
2.924000000000000000e+03,-3.918105556374188745e+04
2.925000000000000000e+03,-3.900799887767134351e+04
2.926000000000000000e+03,-3.828118927483888547e+04
2.927000000000000000e+03,-3.799816735762188910e+04
2.928000000000000000e+03,-3.828693191535101505e+04
2.929000000000000000e+03,-3.842740041454590391e+04
2.930000000000000000e+03,-3.846596604598795238e+04
2.931000000000000000e+03,-3.860031210835417005e+04
2.932000000000000000e+03,-3.768550462348235305e+04
2.933000000000000000e+03,-3.815594632997888402e+04
2.934000000000000000e+03,-3.827304225471770042e+04
2.935000000000000000e+03,-3.858188966543587594e+04
2.936000000000000000e+03,-3.798651778820499749e+04
2.937000000000000000e+03,-3.832642714180430630e+04
2.938000000000000000e+03,-3.837263096812123695e+04
2.939000000000000000e+03,-3.839881225374101632e+04
2.940000000000000000e+03,-3.846670203826752550e+04
2.941000000000000000e+03,-3.824208141049223923e+04
2.942000000000000000e+03,-3.828850748283835856e+04
2.943000000000000000e+03,-3.832504851433740987e+04
2.944000000000000000e+03,-3.831000830197278992e+04
2.945000000000000000e+03,-3.853370873771239712e+04
2.946000000000000000e+03,-3.819506117798492778e+04
2.947000000000000000e+03,-3.845084114816326473e+04
2.948000000000000000e+03,-3.817409641073173407e+04
2.949000000000000000e+03,-3.809766251602469129e+04
2.950000000000000000e+03,-3.808921146179816424e+04
2.951000000000000000e+03,-3.867095132194855978e+04
2.952000000000000000e+03,-3.887831271869126795e+04
2.953000000000000000e+03,-3.823788200406030955e+04
2.954000000000000000e+03,-3.837226071579567360e+04
2.955000000000000000e+03,-3.868988608472802298e+04
2.956000000000000000e+03,-3.770216622830882989e+04
2.957000000000000000e+03,-3.825650213364999945e+04
2.958000000000000000e+03,-3.790427820776651060e+04
2.959000000000000000e+03,-3.811414552657214517e+04
2.960000000000000000e+03,-3.825723678814220330e+04
2.961000000000000000e+03,-3.863780659778573317e+04
2.962000000000000000e+03,-3.792265436902371584e+04
2.963000000000000000e+03,-3.768850829674216220e+04
2.964000000000000000e+03,-3.790120218875868886e+04
2.965000000000000000e+03,-3.855361310137177497e+04
2.966000000000000000e+03,-3.796572291315190523e+04
2.967000000000000000e+03,-3.784529106171679450e+04
2.968000000000000000e+03,-3.874486076024907379e+04
2.969000000000000000e+03,-3.783451297444823285e+04
2.970000000000000000e+03,-3.803206461898332782e+04
2.971000000000000000e+03,-3.788619875331680669e+04
2.972000000000000000e+03,-3.912597497111334815e+04
2.973000000000000000e+03,-3.848459960144283832e+04
2.974000000000000000e+03,-3.816922503644839890e+04
2.975000000000000000e+03,-3.794894724416705139e+04
2.976000000000000000e+03,-3.818431922996754292e+04
2.977000000000000000e+03,-3.831833411202789284e+04
2.978000000000000000e+03,-3.791708840354529093e+04
2.979000000000000000e+03,-3.862810578694340074e+04
2.980000000000000000e+03,-3.840641810269439884e+04
2.981000000000000000e+03,-3.765377822304206347e+04
2.982000000000000000e+03,-3.752709326829503698e+04
2.983000000000000000e+03,-3.777455084030525904e+04
2.984000000000000000e+03,-3.855442922201303008e+04
2.985000000000000000e+03,-3.798820451718704862e+04
2.986000000000000000e+03,-3.782776789855508105e+04
2.987000000000000000e+03,-3.853451842053705332e+04
2.988000000000000000e+03,-3.818075111593239853e+04
2.989000000000000000e+03,-3.826328376149001997e+04
2.990000000000000000e+03,-3.817012225859387399e+04
2.991000000000000000e+03,-3.860726063217265619e+04
2.992000000000000000e+03,-3.817829720904546411e+04
2.993000000000000000e+03,-3.799415155253997364e+04
2.994000000000000000e+03,-3.800308968452999397e+04
2.995000000000000000e+03,-3.823396523232571781e+04
2.996000000000000000e+03,-3.779371869667599822e+04
2.997000000000000000e+03,-3.847732305331496173e+04
2.998000000000000000e+03,-3.837040464809304103e+04
2.999000000000000000e+03,-3.849080612309644494e+04
3.000000000000000000e+03,-3.875157667312567355e+04
3.001000000000000000e+03,-3.816173754215800000e+04
3.002000000000000000e+03,-3.827441108923076536e+04
3.003000000000000000e+03,-3.805066830106595444e+04
3.004000000000000000e+03,-3.805427835344718915e+04
3.005000000000000000e+03,-3.788872372237053787e+04
3.006000000000000000e+03,-3.743609127531279228e+04
3.007000000000000000e+03,-3.824635470553310734e+04
3.008000000000000000e+03,-3.810459132591079833e+04
3.009000000000000000e+03,-3.853590690749961504e+04
3.010000000000000000e+03,-3.848985136177732784e+04
3.011000000000000000e+03,-3.782438220544404612e+04
3.012000000000000000e+03,-3.821138305189029779e+04
3.013000000000000000e+03,-3.772388457788149390e+04
3.014000000000000000e+03,-3.827476357045798795e+04
3.015000000000000000e+03,-3.849552522125167161e+04
3.016000000000000000e+03,-3.850704559014354163e+04
3.017000000000000000e+03,-3.822864884299106780e+04
3.018000000000000000e+03,-3.822461612006718497e+04
3.019000000000000000e+03,-3.818701376182096283e+04
3.020000000000000000e+03,-3.775387801528359705e+04
3.021000000000000000e+03,-3.777857890644494910e+04
3.022000000000000000e+03,-3.821868938117780635e+04
3.023000000000000000e+03,-3.870315457349069766e+04
3.024000000000000000e+03,-3.814314897081521485e+04
3.025000000000000000e+03,-3.833627051187953475e+04
3.026000000000000000e+03,-3.793523905882782128e+04
3.027000000000000000e+03,-3.883476789875538816e+04
3.028000000000000000e+03,-3.752952436004230549e+04
3.029000000000000000e+03,-3.831903776210481738e+04
3.030000000000000000e+03,-3.845745674410936772e+04
3.031000000000000000e+03,-3.870796457659883163e+04
3.032000000000000000e+03,-3.833520840737907565e+04
3.033000000000000000e+03,-3.800641000150235777e+04
3.034000000000000000e+03,-3.858065150801186974e+04
3.035000000000000000e+03,-3.794476607781940402e+04
3.036000000000000000e+03,-3.797808922603269457e+04
3.037000000000000000e+03,-3.822121448896016227e+04
3.038000000000000000e+03,-3.831721986018611642e+04
3.039000000000000000e+03,-3.845873183236357727e+04
3.040000000000000000e+03,-3.795457491648093128e+04
3.041000000000000000e+03,-3.858003483214191510e+04
3.042000000000000000e+03,-3.797562554940032715e+04
3.043000000000000000e+03,-3.826742027208465151e+04
3.044000000000000000e+03,-3.848717431804045191e+04
3.045000000000000000e+03,-3.836540659277550003e+04
3.046000000000000000e+03,-3.780660568976850482e+04
3.047000000000000000e+03,-3.779575332360977336e+04
3.048000000000000000e+03,-3.757274613597340067e+04
3.049000000000000000e+03,-3.776441115636906761e+04
3.050000000000000000e+03,-3.878880311178470583e+04
3.051000000000000000e+03,-3.842035995534600079e+04
3.052000000000000000e+03,-3.849721630877144344e+04
3.053000000000000000e+03,-3.806275618303254305e+04
3.054000000000000000e+03,-3.841897840661855298e+04
3.055000000000000000e+03,-3.783320652291730221e+04
3.056000000000000000e+03,-3.832979339251188503e+04
3.057000000000000000e+03,-3.775534017131268774e+04
3.058000000000000000e+03,-3.828123933136813139e+04
3.059000000000000000e+03,-3.856176229405208142e+04
3.060000000000000000e+03,-3.829630852147710539e+04
3.061000000000000000e+03,-3.809231595388956339e+04
3.062000000000000000e+03,-3.784426126620329160e+04
3.063000000000000000e+03,-3.826595450376669032e+04
3.064000000000000000e+03,-3.829110008213906258e+04
3.065000000000000000e+03,-3.809190637197325850e+04
3.066000000000000000e+03,-3.744961759639578668e+04
3.067000000000000000e+03,-3.801425777134101372e+04
3.068000000000000000e+03,-3.853893708458727633e+04
3.069000000000000000e+03,-3.845155772204514506e+04
3.070000000000000000e+03,-3.814403400246679666e+04
3.071000000000000000e+03,-3.869648096787972463e+04
3.072000000000000000e+03,-3.815096733423818660e+04
3.073000000000000000e+03,-3.855927191341702564e+04
3.074000000000000000e+03,-3.827328201857599925e+04
3.075000000000000000e+03,-3.843080869163230818e+04
3.076000000000000000e+03,-3.806132668184063368e+04
3.077000000000000000e+03,-3.803696586478348763e+04
3.078000000000000000e+03,-3.827741754182383738e+04
3.079000000000000000e+03,-3.869587940864069969e+04
3.080000000000000000e+03,-3.812472901273457683e+04
3.081000000000000000e+03,-3.835018628985739633e+04
3.082000000000000000e+03,-3.833007022644219251e+04
3.083000000000000000e+03,-3.798035520315124450e+04
3.084000000000000000e+03,-3.866388797261613217e+04
3.085000000000000000e+03,-3.793513121784661780e+04
3.086000000000000000e+03,-3.809463638200028799e+04
3.087000000000000000e+03,-3.760475315688803676e+04
3.088000000000000000e+03,-3.790709613255760632e+04
3.089000000000000000e+03,-3.859724158453886048e+04
3.090000000000000000e+03,-3.825932504606794100e+04
3.091000000000000000e+03,-3.787605930002957757e+04
3.092000000000000000e+03,-3.894245684202073608e+04
3.093000000000000000e+03,-3.746949083610386151e+04
3.094000000000000000e+03,-3.802584813378746185e+04
3.095000000000000000e+03,-3.886974871071367670e+04
3.096000000000000000e+03,-3.838049708150252263e+04
3.097000000000000000e+03,-3.800094653939999989e+04
3.098000000000000000e+03,-3.839606727483019495e+04
3.099000000000000000e+03,-3.788632593839559559e+04
3.100000000000000000e+03,-3.817949038381156424e+04
3.101000000000000000e+03,-3.737980681414961145e+04
3.102000000000000000e+03,-3.827346332319814974e+04
3.103000000000000000e+03,-3.806052269152482768e+04
3.104000000000000000e+03,-3.824119554569605680e+04
3.105000000000000000e+03,-3.820228313626893214e+04
3.106000000000000000e+03,-3.838404838525037485e+04
3.107000000000000000e+03,-3.793785816025675012e+04
3.108000000000000000e+03,-3.745357137010252336e+04
3.109000000000000000e+03,-3.828511806124533177e+04
3.110000000000000000e+03,-3.849661999005365215e+04
3.111000000000000000e+03,-3.784542236453163059e+04
3.112000000000000000e+03,-3.810789389702848712e+04
3.113000000000000000e+03,-3.821567710350464768e+04
3.114000000000000000e+03,-3.846555431987361953e+04
3.115000000000000000e+03,-3.769500707059101114e+04
3.116000000000000000e+03,-3.837410132177081687e+04
3.117000000000000000e+03,-3.772189928930941824e+04
3.118000000000000000e+03,-3.759275974371001939e+04
3.119000000000000000e+03,-3.823421719788623886e+04
3.120000000000000000e+03,-3.827814577520360763e+04
3.121000000000000000e+03,-3.839130278884426662e+04
3.122000000000000000e+03,-3.865570683361400006e+04
3.123000000000000000e+03,-3.797912186525557627e+04
3.124000000000000000e+03,-3.818737795240244304e+04
3.125000000000000000e+03,-3.821276556650528801e+04
3.126000000000000000e+03,-3.850317911738288240e+04
3.127000000000000000e+03,-3.861110692669583659e+04
3.128000000000000000e+03,-3.802669917548334342e+04
3.129000000000000000e+03,-3.816190392963773775e+04
3.130000000000000000e+03,-3.853587185103509546e+04
3.131000000000000000e+03,-3.815944363443706243e+04
3.132000000000000000e+03,-3.775489162915392080e+04
3.133000000000000000e+03,-3.747676782654314593e+04
3.134000000000000000e+03,-3.843810764462462248e+04
3.135000000000000000e+03,-3.813337300331750885e+04
3.136000000000000000e+03,-3.842215285472046526e+04
3.137000000000000000e+03,-3.781477392750694708e+04
3.138000000000000000e+03,-3.808960301797558350e+04
3.139000000000000000e+03,-3.816027531873427506e+04
3.140000000000000000e+03,-3.792420477151074010e+04
3.141000000000000000e+03,-3.867215131502858276e+04
3.142000000000000000e+03,-3.811482207747346547e+04
3.143000000000000000e+03,-3.850515715446219838e+04
3.144000000000000000e+03,-3.824329375966826046e+04
3.145000000000000000e+03,-3.764579203117564612e+04
3.146000000000000000e+03,-3.874556343859148183e+04
3.147000000000000000e+03,-3.857615974235891190e+04
3.148000000000000000e+03,-3.857451895749839605e+04
3.149000000000000000e+03,-3.845919384441623697e+04
3.150000000000000000e+03,-3.815001890574392019e+04
3.151000000000000000e+03,-3.793499778818635968e+04
3.152000000000000000e+03,-3.858965355988300144e+04
3.153000000000000000e+03,-3.814983750528759265e+04
3.154000000000000000e+03,-3.863176592031596374e+04
3.155000000000000000e+03,-3.855344921259529656e+04
3.156000000000000000e+03,-3.852978405240689608e+04
3.157000000000000000e+03,-3.798449052450955060e+04
3.158000000000000000e+03,-3.859907432626621448e+04
3.159000000000000000e+03,-3.877851785471953917e+04
3.160000000000000000e+03,-3.750371606126950064e+04
3.161000000000000000e+03,-3.781029661140464304e+04
3.162000000000000000e+03,-3.887178905843885877e+04
3.163000000000000000e+03,-3.808759593880374450e+04
3.164000000000000000e+03,-3.814419174403113720e+04
3.165000000000000000e+03,-3.857750693925775704e+04
3.166000000000000000e+03,-3.807526224939865642e+04
3.167000000000000000e+03,-3.789926520646897552e+04
3.168000000000000000e+03,-3.864487356303864362e+04
3.169000000000000000e+03,-3.785762963687172305e+04
3.170000000000000000e+03,-3.833609401622071164e+04
3.171000000000000000e+03,-3.852284064867578854e+04
3.172000000000000000e+03,-3.830201985258031345e+04
3.173000000000000000e+03,-3.824794327413658903e+04
3.174000000000000000e+03,-3.818131038692463335e+04
3.175000000000000000e+03,-3.827275489620379085e+04
3.176000000000000000e+03,-3.810304268174442404e+04
3.177000000000000000e+03,-3.871951262035479886e+04
3.178000000000000000e+03,-3.794256021853120910e+04
3.179000000000000000e+03,-3.801522732266085222e+04
3.180000000000000000e+03,-3.800829774871464906e+04
3.181000000000000000e+03,-3.807085719032896304e+04
3.182000000000000000e+03,-3.796296483701792749e+04
3.183000000000000000e+03,-3.805038474315458006e+04
3.184000000000000000e+03,-3.747226487842751521e+04
3.185000000000000000e+03,-3.857283503826387459e+04
3.186000000000000000e+03,-3.899734244937379117e+04
3.187000000000000000e+03,-3.783282116741741629e+04
3.188000000000000000e+03,-3.822000388311166898e+04
3.189000000000000000e+03,-3.783281659465499979e+04
3.190000000000000000e+03,-3.777422875828317046e+04
3.191000000000000000e+03,-3.855872057264362229e+04
3.192000000000000000e+03,-3.795166049698866846e+04
3.193000000000000000e+03,-3.844693864147148997e+04
3.194000000000000000e+03,-3.793023148191790824e+04
3.195000000000000000e+03,-3.817257507098471979e+04
3.196000000000000000e+03,-3.799286899557053403e+04
3.197000000000000000e+03,-3.789669894542470138e+04
3.198000000000000000e+03,-3.826602986055564543e+04
3.199000000000000000e+03,-3.826972462940443802e+04
3.200000000000000000e+03,-3.847823028603060811e+04
3.201000000000000000e+03,-3.799742348122629483e+04
3.202000000000000000e+03,-3.878949117872844363e+04
3.203000000000000000e+03,-3.748918951582870068e+04
3.204000000000000000e+03,-3.869762202325642284e+04
3.205000000000000000e+03,-3.855555314042157988e+04
3.206000000000000000e+03,-3.840381128202148102e+04
3.207000000000000000e+03,-3.871564628754746082e+04
3.208000000000000000e+03,-3.815273478608899313e+04
3.209000000000000000e+03,-3.795793559678953898e+04
3.210000000000000000e+03,-3.810458245969410928e+04
3.211000000000000000e+03,-3.829379559523464559e+04
3.212000000000000000e+03,-3.870997684204053076e+04
3.213000000000000000e+03,-3.846249266044983960e+04
3.214000000000000000e+03,-3.805277119884455897e+04
3.215000000000000000e+03,-3.809440310565019172e+04
3.216000000000000000e+03,-3.883394249950056110e+04
3.217000000000000000e+03,-3.837667318541395070e+04
3.218000000000000000e+03,-3.801970670086291648e+04
3.219000000000000000e+03,-3.798434547548648698e+04
3.220000000000000000e+03,-3.842360720865493931e+04
3.221000000000000000e+03,-3.878290399363759934e+04
3.222000000000000000e+03,-3.811530362956268800e+04
3.223000000000000000e+03,-3.859521226928873511e+04
3.224000000000000000e+03,-3.846335537080023641e+04
3.225000000000000000e+03,-3.825550168421509443e+04
3.226000000000000000e+03,-3.777998349200541270e+04
3.227000000000000000e+03,-3.830709514736667188e+04
3.228000000000000000e+03,-3.840957376721961191e+04
3.229000000000000000e+03,-3.831381270953094645e+04
3.230000000000000000e+03,-3.894638817741402454e+04
3.231000000000000000e+03,-3.782170160828648659e+04
3.232000000000000000e+03,-3.837542420204860537e+04
3.233000000000000000e+03,-3.706584231701297540e+04
3.234000000000000000e+03,-3.843341754863582901e+04
3.235000000000000000e+03,-3.862637750574920938e+04
3.236000000000000000e+03,-3.808547173346843920e+04
3.237000000000000000e+03,-3.787037449159633252e+04
3.238000000000000000e+03,-3.780254264449446782e+04
3.239000000000000000e+03,-3.783067160055670684e+04
3.240000000000000000e+03,-3.883291673298157548e+04
3.241000000000000000e+03,-3.863513280549830233e+04
3.242000000000000000e+03,-3.873327134142862633e+04
3.243000000000000000e+03,-3.775195586632816412e+04
3.244000000000000000e+03,-3.829565852648949658e+04
3.245000000000000000e+03,-3.874800928714096517e+04
3.246000000000000000e+03,-3.824262489690825896e+04
3.247000000000000000e+03,-3.784628499260489480e+04
3.248000000000000000e+03,-3.743640143591894594e+04
3.249000000000000000e+03,-3.842656679324625293e+04
3.250000000000000000e+03,-3.838968612521159230e+04
3.251000000000000000e+03,-3.822096672009136819e+04
3.252000000000000000e+03,-3.797458463395811123e+04
3.253000000000000000e+03,-3.817787295650241140e+04
3.254000000000000000e+03,-3.731434815496717056e+04
3.255000000000000000e+03,-3.832692137281187752e+04
3.256000000000000000e+03,-3.826581222417225217e+04
3.257000000000000000e+03,-3.827284026272335177e+04
3.258000000000000000e+03,-3.814664409314806835e+04
3.259000000000000000e+03,-3.878570547271460964e+04
3.260000000000000000e+03,-3.793164441761319176e+04
3.261000000000000000e+03,-3.812782334690632706e+04
3.262000000000000000e+03,-3.838153302660139161e+04
3.263000000000000000e+03,-3.810088267503249517e+04
3.264000000000000000e+03,-3.856258873596973717e+04
3.265000000000000000e+03,-3.771535722840252856e+04
3.266000000000000000e+03,-3.815293345282909286e+04
3.267000000000000000e+03,-3.849042354857076862e+04
3.268000000000000000e+03,-3.785783137474737305e+04
3.269000000000000000e+03,-3.798568796928062511e+04
3.270000000000000000e+03,-3.732149037317554757e+04
3.271000000000000000e+03,-3.809368970753691247e+04
3.272000000000000000e+03,-3.804209798686532304e+04
3.273000000000000000e+03,-3.781849739269625570e+04
3.274000000000000000e+03,-3.815216738731366786e+04
3.275000000000000000e+03,-3.826323382008046610e+04
3.276000000000000000e+03,-3.806253068549600721e+04
3.277000000000000000e+03,-3.840433881412935443e+04
3.278000000000000000e+03,-3.833921997374453349e+04
3.279000000000000000e+03,-3.827752672097009781e+04
3.280000000000000000e+03,-3.814953421215239359e+04
3.281000000000000000e+03,-3.820410222648606577e+04
3.282000000000000000e+03,-3.833522312506234448e+04
3.283000000000000000e+03,-3.891318329705569340e+04
3.284000000000000000e+03,-3.787124108531298407e+04
3.285000000000000000e+03,-3.834694513635047042e+04
3.286000000000000000e+03,-3.804885486120936548e+04
3.287000000000000000e+03,-3.797965463815812836e+04
3.288000000000000000e+03,-3.825270492742805072e+04
3.289000000000000000e+03,-3.846057914951903513e+04
3.290000000000000000e+03,-3.809727577363303135e+04
3.291000000000000000e+03,-3.823923884624701896e+04
3.292000000000000000e+03,-3.812951954277355981e+04
3.293000000000000000e+03,-3.777587392463277502e+04
3.294000000000000000e+03,-3.842930860595968988e+04
3.295000000000000000e+03,-3.880550181644711847e+04
3.296000000000000000e+03,-3.791749614052732068e+04
3.297000000000000000e+03,-3.756839057288075855e+04
3.298000000000000000e+03,-3.868835712933701143e+04
3.299000000000000000e+03,-3.839848744065470237e+04
3.300000000000000000e+03,-3.814715216153529036e+04
3.301000000000000000e+03,-3.919267125345203385e+04
3.302000000000000000e+03,-3.815442115204117727e+04
3.303000000000000000e+03,-3.830099658063178504e+04
3.304000000000000000e+03,-3.826142083929560613e+04
3.305000000000000000e+03,-3.815283835010732582e+04
3.306000000000000000e+03,-3.817141493701445870e+04
3.307000000000000000e+03,-3.822475764986789000e+04
3.308000000000000000e+03,-3.801869229283494496e+04
3.309000000000000000e+03,-3.794845521420718433e+04
3.310000000000000000e+03,-3.829741268029839557e+04
3.311000000000000000e+03,-3.885220478770259069e+04
3.312000000000000000e+03,-3.872585095047570940e+04
3.313000000000000000e+03,-3.822248521066434478e+04
3.314000000000000000e+03,-3.817081204573140712e+04
3.315000000000000000e+03,-3.827136471095376328e+04
3.316000000000000000e+03,-3.859231726819508913e+04
3.317000000000000000e+03,-3.788054612711576192e+04
3.318000000000000000e+03,-3.793181053503838484e+04
3.319000000000000000e+03,-3.795661019252452388e+04
3.320000000000000000e+03,-3.794821807947153866e+04
3.321000000000000000e+03,-3.790255286139226519e+04
3.322000000000000000e+03,-3.777346837558467087e+04
3.323000000000000000e+03,-3.832677058995795960e+04
3.324000000000000000e+03,-3.832711219778216764e+04
3.325000000000000000e+03,-3.806627659029752976e+04
3.326000000000000000e+03,-3.848027392746158148e+04
3.327000000000000000e+03,-3.823324870803183876e+04
3.328000000000000000e+03,-3.866334013560972380e+04
3.329000000000000000e+03,-3.847135484659493522e+04
3.330000000000000000e+03,-3.827977220741535712e+04
3.331000000000000000e+03,-3.838165512368051714e+04
3.332000000000000000e+03,-3.784970967612779350e+04
3.333000000000000000e+03,-3.816458802257715433e+04
3.334000000000000000e+03,-3.815614707236152026e+04
3.335000000000000000e+03,-3.828456684640232561e+04
3.336000000000000000e+03,-3.792593121961836005e+04
3.337000000000000000e+03,-3.833181803374622541e+04
3.338000000000000000e+03,-3.835056679155427992e+04
3.339000000000000000e+03,-3.796611394481499156e+04
3.340000000000000000e+03,-3.827931534188750811e+04
3.341000000000000000e+03,-3.824987057689672656e+04
3.342000000000000000e+03,-3.851952319954054838e+04
3.343000000000000000e+03,-3.806876057307631709e+04
3.344000000000000000e+03,-3.805682052407093579e+04
3.345000000000000000e+03,-3.876102221358192037e+04
3.346000000000000000e+03,-3.846466445411150198e+04
3.347000000000000000e+03,-3.809800177792524482e+04
3.348000000000000000e+03,-3.811079420735740132e+04
3.349000000000000000e+03,-3.867134997102693887e+04
3.350000000000000000e+03,-3.841244265949048713e+04
3.351000000000000000e+03,-3.876301116603601258e+04
3.352000000000000000e+03,-3.812890107839184202e+04
3.353000000000000000e+03,-3.768583892522815586e+04
3.354000000000000000e+03,-3.799565015731645690e+04
3.355000000000000000e+03,-3.839433246069477173e+04
3.356000000000000000e+03,-3.847527001080520859e+04
3.357000000000000000e+03,-3.844995487582821079e+04
3.358000000000000000e+03,-3.828557275893197220e+04
3.359000000000000000e+03,-3.854579825505902409e+04
3.360000000000000000e+03,-3.822660160443634959e+04
3.361000000000000000e+03,-3.800698813869387959e+04
3.362000000000000000e+03,-3.855468880903478566e+04
3.363000000000000000e+03,-3.843158224848441751e+04
3.364000000000000000e+03,-3.833640235946097528e+04
3.365000000000000000e+03,-3.853884474063899688e+04
3.366000000000000000e+03,-3.812627932623790548e+04
3.367000000000000000e+03,-3.863708582631732861e+04
3.368000000000000000e+03,-3.799748831678170245e+04
3.369000000000000000e+03,-3.858119497200629849e+04
3.370000000000000000e+03,-3.788742782594876917e+04
3.371000000000000000e+03,-3.866612747596382542e+04
3.372000000000000000e+03,-3.790056336073124112e+04
3.373000000000000000e+03,-3.849528271418927034e+04
3.374000000000000000e+03,-3.802545916781856067e+04
3.375000000000000000e+03,-3.777234801914198761e+04
3.376000000000000000e+03,-3.778101958573896991e+04
3.377000000000000000e+03,-3.766239257825937966e+04
3.378000000000000000e+03,-3.786639051180255774e+04
3.379000000000000000e+03,-3.830903862919394305e+04
3.380000000000000000e+03,-3.871638789472266217e+04
3.381000000000000000e+03,-3.847785482412042620e+04
3.382000000000000000e+03,-3.803499930910000694e+04
3.383000000000000000e+03,-3.820711393223601044e+04
3.384000000000000000e+03,-3.776125588725179114e+04
3.385000000000000000e+03,-3.827483767769334372e+04
3.386000000000000000e+03,-3.804084732805725798e+04
3.387000000000000000e+03,-3.892053828778085881e+04
3.388000000000000000e+03,-3.823933790408976347e+04
3.389000000000000000e+03,-3.808354463524238963e+04
3.390000000000000000e+03,-3.862229894672807859e+04
3.391000000000000000e+03,-3.823883051394679205e+04
3.392000000000000000e+03,-3.754578621689941065e+04
3.393000000000000000e+03,-3.895866896334158082e+04
3.394000000000000000e+03,-3.861388323587261402e+04
3.395000000000000000e+03,-3.765969791961137526e+04
3.396000000000000000e+03,-3.787810422709803970e+04
3.397000000000000000e+03,-3.813741018108016578e+04
3.398000000000000000e+03,-3.838143339649567497e+04
3.399000000000000000e+03,-3.812871184941133833e+04
3.400000000000000000e+03,-3.869345405822948669e+04
3.401000000000000000e+03,-3.860492235584121954e+04
3.402000000000000000e+03,-3.788311958668026637e+04
3.403000000000000000e+03,-3.833299772201418818e+04
3.404000000000000000e+03,-3.843131284986214450e+04
3.405000000000000000e+03,-3.753713214125666855e+04
3.406000000000000000e+03,-3.851420248333022755e+04
3.407000000000000000e+03,-3.815282261430616200e+04
3.408000000000000000e+03,-3.846492494294130302e+04
3.409000000000000000e+03,-3.784255724065491813e+04
3.410000000000000000e+03,-3.756555655064785969e+04
3.411000000000000000e+03,-3.793232174330249109e+04
3.412000000000000000e+03,-3.846893780880435224e+04
3.413000000000000000e+03,-3.852589336798565637e+04
3.414000000000000000e+03,-3.771786419819358707e+04
3.415000000000000000e+03,-3.829327862545473909e+04
3.416000000000000000e+03,-3.850726141058962821e+04
3.417000000000000000e+03,-3.835675782335197437e+04
3.418000000000000000e+03,-3.860119070737801667e+04
3.419000000000000000e+03,-3.838843509188009193e+04
3.420000000000000000e+03,-3.737798637435790442e+04
3.421000000000000000e+03,-3.876858551277140941e+04
3.422000000000000000e+03,-3.843326199228593759e+04
3.423000000000000000e+03,-3.776344913349270792e+04
3.424000000000000000e+03,-3.864184105972031102e+04
3.425000000000000000e+03,-3.819519088609812025e+04
